2,4,1,7,3,5,2,6,
1,4,1,7,3,5,6,2,
1,4,1,7,3,6,
2,4,1,7,5,3,2,6,
1,4,1,7,6,2,5,3,
1,4,1,7,6,3,2,5,
1,4,1,7,6,3,5,2,
3,4,1,7,6,5,3,2,
43,4,2,
15,4,2,1,
8,4,2,1,3,5,6,7,
2,4,2,1,5,3,6,7,
1,4,2,1,5,3,7,6,
1,4,2,1,5,7,3,6,
1,4,2,1,5,7,6,3,
1,4,2,1,6,
1,4,2,1,6,3,
1,4,2,1,6,3,5,7,
1,4,2,1,6,5,
3,4,2,1,6,7,3,5,
3,4,2,1,6,7,5,3,
2,4,2,1,7,
1,4,2,1,7,3,5,6,
1,4,2,1,7,3,6,5,
1,4,2,1,7,5,
1,4,2,1,7,5,3,6,
1,4,2,1,7,5,6,
2,4,2,1,7,5,6,3,
2,4,2,1,7,6,3,5,
3,4,2,1,7,6,5,3,
3,4,2,3,
1,4,2,3,1,5,6,7,
1,4,2,3,1,7,5,6,
1,4,2,3,5,1,7,6,
1,4,2,3,5,6,7,1,
1,4,2,3,5,7,1,6,
1,4,2,3,5,7,6,1,
1,4,2,3,6,
3,4,2,3,6,7,5,1,
1,4,2,3,7,5,6,1,
3,4,2,5,
1,4,2,5,1,3,6,7,
1,4,2,5,1,3,7,6,
1,4,2,5,3,6,1,7,
1,4,2,5,3,6,7,1,
1,4,2,5,3,7,1,6,
2,4,2,5,6,7,3,1,
1,4,2,5,7,
1,4,2,5,7,1,3,6,
2,4,2,5,7,3,6,1,
1,4,2,5,7,6,1,
3,4,2,6,
1,4,2,6,1,5,3,7,
2,4,2,6,7,1,3,5,
1,4,2,6,7,3,1,
1,4,2,6,7,3,5,1,
2,4,2,6,7,5,1,3,
6,4,2,6,7,5,3,1,
7,4,2,7,
3,4,2,7,1,
3,4,2,7,1,3,5,6,
1,4,2,7,1,5,3,6,
1,4,2,7,3,1,5,6,
1,4,2,7,3,5,6,1,
2,4,2,7,5,1,
1,4,2,7,5,1,6,3,
1,4,2,7,5,3,6,1,
2,4,2,7,5,6,1,3,
1,4,2,7,6,1,3,5,
1,4,2,7,6,3,1,5,
3,4,2,7,6,5,3,1,
9,4,3,
1,4,3,1,
1,4,3,1,2,
3,4,3,1,2,5,6,7,
1,4,3,1,5,2,6,7,
1,4,3,1,5,7,2,6,
1,4,3,1,5,7,6,2,
1,4,3,1,7,2,6,5,
2,4,3,2,
13,4,3,2,1,5,6,7,
1,4,3,2,1,5,7,6,
2,4,3,2,5,1,6,7,
1,4,3,2,5,6,7,1,
1,4,3,2,5,7,1,6,
1,4,3,2,5,7,6,1,
1,4,3,2,6,5,7,1,
4,4,3,5,
1,4,3,5,1,2,6,7,
1,4,3,5,2,1,7,6,
2,4,3,5,2,6,1,7,
1,4,3,5,2,6,7,1,
1,4,3,5,2,7,6,1,
2,4,3,5,6,2,7,1,
1,4,3,5,6,7,
3,4,3,5,6,7,1,2,
3,4,3,5,6,7,2,1,
1,4,3,5,7,
1,4,3,5,7,1,2,6,
2,4,3,5,7,2,1,6,
4,4,3,5,7,6,2,1,
1,4,3,6,
1,4,3,6,2,7,5,1,
3,4,3,6,5,7,2,1,
1,4,3,7,
1,4,3,7,1,6,5,2,
1,4,3,7,2,5,1,6,
1,4,3,7,5,1,6,2,
1,4,3,7,5,2,1,6,
1,4,3,7,6,5,2,1,
159,4,5,
11,4,5,1,
1,4,5,1,2,
4,4,5,1,2,3,6,7,
1,4,5,1,2,3,7,6,
1,4,5,1,2,6,3,7,
2,4,5,1,2,6,7,3,
1,4,5,1,3,2,6,7,
1,4,5,1,6,7,2,3,
2,4,5,1,7,
1,4,5,1,7,3,
7,4,5,2,
1,4,5,2,1,3,6,7,
1,4,5,2,1,3,7,6,
1,4,5,2,1,7,
1,4,5,2,3,1,6,7,
2,4,5,2,3,1,7,6,
4,4,5,2,3,6,7,1,
1,4,5,2,3,7,1,6,
2,4,5,2,6,
2,4,5,2,6,1,3,7,
1,4,5,2,6,1,7,3,
1,4,5,2,6,3,7,1,
3,4,5,2,6,7,3,1,
1,4,5,2,7,
1,4,5,2,7,3,
1,4,5,2,7,6,3,1,
4,4,5,3,
1,4,5,3,1,2,6,7,
2,4,5,3,1,7,6,2,
3,4,5,3,2,1,6,7,
2,4,5,3,2,1,7,6,
1,4,5,3,2,6,1,7,
2,4,5,3,2,6,7,1,
3,4,5,3,2,7,1,6,
1,4,5,3,2,7,6,1,
2,4,5,3,6,2,1,7,
1,4,5,3,6,2,7,1,
6,4,5,3,6,7,2,1,
1,4,5,3,7,
1,4,5,3,7,1,6,2,
1,4,5,3,7,2,1,6,
3,4,5,3,7,6,2,1,
34,4,5,6,
3,4,5,6,1,2,3,7,
1,4,5,6,1,2,7,3,
1,4,5,6,1,3,2,7,
1,4,5,6,1,7,3,2,
2,4,5,6,2,1,3,7,
1,4,5,6,2,1,7,
1,4,5,6,2,1,7,3,
1,4,5,6,2,3,
2,4,5,6,2,3,1,7,
1,4,5,6,2,3,7,1,
3,4,5,6,2,7,3,1,
4,4,5,6,3,
1,4,5,6,3,1,2,
1,4,5,6,3,1,2,7,
1,4,5,6,3,1,7,2,
9,4,5,6,3,2,1,7,
4,4,5,6,3,2,7,1,
2,4,5,6,3,7,1,2,
6,4,5,6,3,7,2,1,
6,4,5,6,7,
1,4,5,6,7,1,
1,4,5,6,7,1,2,
9,4,5,6,7,1,2,3,
2,4,5,6,7,1,3,2,
1,4,5,6,7,2,1,
2,4,5,6,7,2,1,3,
1,4,5,6,7,2,3,1,
1,4,5,6,7,3,
5,4,5,6,7,3,1,2,
1,4,5,6,7,3,2,
35,4,5,6,7,3,2,1,
515,4,5,7,
5,4,5,7,1,2,3,6,
2,4,5,7,1,2,6,3,
1,4,5,7,1,3,2,6,
1,4,5,7,1,6,3,2,
2,4,5,7,2,
3,4,5,7,2,1,3,6,
1,4,5,7,2,1,6,3,
1,4,5,7,2,3,
3,4,5,7,2,3,1,6,
1,4,5,7,2,3,6,1,
2,4,5,7,2,6,3,1,
3,4,5,7,3,
2,4,5,7,3,1,2,6,
5,4,5,7,3,2,1,6,
4,4,5,7,3,2,6,1,
1,4,5,7,3,6,1,2,
9,4,5,7,3,6,2,1,
6,4,5,7,6,
1,4,5,7,6,1,2,3,
1,4,5,7,6,2,
3,4,5,7,6,2,1,3,
3,4,5,7,6,2,3,1,
1,4,5,7,6,3,
8,4,5,7,6,3,1,2,
20,4,5,7,6,3,2,1,
83,4,6,
2,4,6,1,
1,4,6,1,2,
1,4,6,1,2,3,5,7,
1,4,6,1,2,5,7,
1,4,6,1,3,
1,4,6,1,3,2,5,7,
1,4,6,1,7,
1,4,6,1,7,5,3,2,
2,4,6,2,
2,4,6,2,1,3,5,7,
1,4,6,2,1,7,3,5,
2,4,6,2,3,1,5,7,
1,4,6,2,3,1,7,
1,4,6,2,3,5,
1,4,6,2,3,5,7,1,
1,4,6,2,5,3,1,7,
1,4,6,2,7,1,3,5,
1,4,6,2,7,3,1,
1,4,6,2,7,5,3,
2,4,6,2,7,5,3,1,
3,4,6,3,
1,4,6,3,1,2,7,5,
2,4,6,3,2,1,5,7,
1,4,6,3,2,1,7,5,
2,4,6,3,2,5,7,1,
1,4,6,3,5,7,1,
1,4,6,3,7,
1,4,6,3,7,1,2,
1,4,6,3,7,5,2,1,
19,4,6,5,
1,4,6,5,2,1,3,7,
1,4,6,5,2,3,7,1,
1,4,6,5,2,7,1,3,
1,4,6,5,2,7,3,1,
2,4,6,5,3,
1,4,6,5,3,2,1,7,
5,4,6,5,3,2,7,1,
2,4,6,5,3,7,
1,4,6,5,3,7,1,2,
4,4,6,5,3,7,2,1,
4,4,6,5,7,1,3,2,
1,4,6,5,7,2,1,3,
5,4,6,5,7,2,3,1,
1,4,6,5,7,3,1,2,
12,4,6,5,7,3,2,1,
37,4,6,7,
1,4,6,7,1,2,3,
7,4,6,7,1,2,3,5,
1,4,6,7,1,2,5,3,
1,4,6,7,1,3,2,
1,4,6,7,1,5,
1,4,6,7,1,5,2,3,
3,4,6,7,1,5,3,2,
1,4,6,7,2,
1,4,6,7,2,1,3,
2,4,6,7,2,1,3,5,
1,4,6,7,2,1,5,3,
1,4,6,7,2,3,1,5,
4,4,6,7,2,3,5,1,
1,4,6,7,2,5,1,3,
4,4,6,7,2,5,3,1,
2,4,6,7,3,
1,4,6,7,3,1,2,
4,4,6,7,3,2,1,
1,4,6,7,3,2,1,5,
1,4,6,7,3,2,5,1,
3,4,6,7,3,5,1,2,
6,4,6,7,3,5,2,1,
2,4,6,7,5,
1,4,6,7,5,1,2,3,
2,4,6,7,5,2,1,3,
5,4,6,7,5,2,3,1,
2,4,6,7,5,3,
8,4,6,7,5,3,1,2,
2,4,6,7,5,3,2,
29,4,6,7,5,3,2,1,
131,4,7,
12,4,7,1,
2,4,7,1,2,
12,4,7,1,2,3,5,6,
2,4,7,1,2,3,6,5,
4,4,7,1,2,5,3,6,
2,4,7,1,2,5,6,3,
1,4,7,1,2,6,5,3,
1,4,7,1,3,
1,4,7,1,3,2,5,6,
1,4,7,1,3,5,2,6,
1,4,7,1,3,6,5,2,
1,4,7,1,5,
1,4,7,1,5,2,
1,4,7,1,5,2,3,6,
1,4,7,1,5,3,2,6,
1,4,7,1,5,6,2,3,
1,4,7,1,5,6,3,2,
4,4,7,1,6,2,3,5,
1,4,7,1,6,2,5,3,
2,4,7,1,6,5,3,2,
11,4,7,2,
1,4,7,2,1,
7,4,7,2,1,3,5,6,
2,4,7,2,1,3,6,5,
3,4,7,2,1,5,3,6,
1,4,7,2,1,6,5,3,
1,4,7,2,3,
1,4,7,2,3,1,5,6,
2,4,7,2,3,5,1,6,
3,4,7,2,3,5,6,1,
1,4,7,2,3,6,1,
2,4,7,2,3,6,5,1,
2,4,7,2,5,
3,4,7,2,5,1,3,6,
1,4,7,2,5,1,6,
1,4,7,2,5,1,6,3,
1,4,7,2,6,1,3,5,
1,4,7,2,6,1,5,3,
1,4,7,3,1,
2,4,7,3,1,2,5,6,
1,4,7,3,2,1,5,6,
1,4,7,3,2,1,6,5,
2,4,7,3,2,5,6,1,
4,4,7,3,5,
1,4,7,3,5,2,
2,4,7,3,5,2,1,6,
2,4,7,3,5,6,1,2,
1,4,7,3,5,6,2,1,
1,4,7,3,6,5,2,1,
53,4,7,5,
1,4,7,5,1,
8,4,7,5,1,2,3,6,
1,4,7,5,1,2,6,3,
2,4,7,5,1,3,2,6,
1,4,7,5,1,6,2,3,
1,4,7,5,2,
5,4,7,5,2,1,3,6,
1,4,7,5,2,1,6,3,
2,4,7,5,2,3,1,6,
1,4,7,5,2,3,6,1,
1,4,7,5,2,6,1,3,
3,4,7,5,3,1,2,6,
1,4,7,5,3,1,6,2,
2,4,7,5,3,2,1,6,
6,4,7,5,3,2,6,1,
1,4,7,5,3,6,1,2,
6,4,7,5,3,6,2,1,
3,4,7,5,6,
3,4,7,5,6,1,2,3,
1,4,7,5,6,2,1,3,
1,4,7,5,6,2,3,
3,4,7,5,6,2,3,1,
1,4,7,5,6,3,1,2,
8,4,7,5,6,3,2,1,
22,4,7,6,
1,4,7,6,1,
1,4,7,6,1,2,
1,4,7,6,1,2,3,
2,4,7,6,1,2,3,5,
2,4,7,6,1,2,5,3,
1,4,7,6,1,3,2,5,
1,4,7,6,1,3,5,2,
1,4,7,6,2,1,
1,4,7,6,2,1,5,3,
1,4,7,6,2,3,
1,4,7,6,2,3,1,5,
3,4,7,6,2,3,5,1,
2,4,7,6,2,5,3,1,
1,4,7,6,3,1,
1,4,7,6,3,1,5,2,
1,4,7,6,3,2,1,
1,4,7,6,3,2,1,5,
2,4,7,6,3,5,1,2,
7,4,7,6,3,5,2,1,
2,4,7,6,5,
1,4,7,6,5,1,3,2,
1,4,7,6,5,2,1,
4,4,7,6,5,2,3,1,
6,4,7,6,5,3,1,2,
24,4,7,6,5,3,2,1,
2406,5,
20,5,1,
2,5,1,2,
9,5,1,2,3,4,6,7,
1,5,1,2,3,4,7,6,
3,5,1,2,3,6,7,4,
1,5,1,2,4,
2,5,1,2,4,3,7,6,
1,5,1,2,4,6,7,3,
1,5,1,2,7,3,4,6,
1,5,1,2,7,4,3,6,
1,5,1,2,7,4,6,3,
1,5,1,2,7,6,4,3,
1,5,1,3,2,4,6,7,
1,5,1,3,2,7,6,4,
1,5,1,3,4,6,2,7,
1,5,1,4,2,3,6,7,
1,5,1,4,3,2,6,7,
1,5,1,4,3,7,2,6,
1,5,1,4,6,7,3,2,
1,5,1,4,7,2,3,6,
1,5,1,6,
1,5,1,6,2,3,4,7,
1,5,1,6,7,2,3,4,
1,5,1,6,7,4,3,2,
1,5,1,7,
1,5,1,7,3,4,
1,5,1,7,6,4,3,2,
22,5,2,
2,5,2,1,
3,5,2,1,3,4,6,7,
1,5,2,1,3,4,7,6,
1,5,2,1,3,7,6,4,
2,5,2,1,4,3,6,7,
1,5,2,1,4,3,7,6,
1,5,2,1,4,6,7,3,
1,5,2,1,6,3,7,4,
1,5,2,1,7,3,4,6,
1,5,2,3,1,4,6,7,
1,5,2,3,1,7,6,4,
2,5,2,3,4,
3,5,2,3,4,6,7,1,
1,5,2,3,4,7,1,6,
1,5,2,3,6,7,4,1,
1,5,2,3,7,4,6,1,
1,5,2,3,7,6,4,1,
1,5,2,4,1,3,7,6,
1,5,2,4,3,1,7,
2,5,2,4,3,6,1,7,
1,5,2,4,3,6,7,1,
1,5,2,4,3,7,6,1,
1,5,2,4,6,7,3,1,
1,5,2,4,7,1,3,6,
1,5,2,4,7,1,6,3,
1,5,2,4,7,6,1,3,
1,5,2,6,
1,5,2,6,1,3,4,7,
1,5,2,6,3,1,4,7,
1,5,2,6,3,4,7,1,
1,5,2,6,4,3,1,
1,5,2,6,4,3,7,1,
1,5,2,6,7,1,4,3,
1,5,2,6,7,3,4,1,
4,5,2,6,7,4,3,1,
1,5,2,7,
1,5,2,7,1,4,3,6,
1,5,2,7,3,
1,5,2,7,3,6,1,
1,5,2,7,4,
1,5,2,7,4,3,6,1,
1,5,2,7,6,
1,5,2,7,6,1,4,3,
1,5,2,7,6,3,4,1,
1,5,2,7,6,4,3,1,
37,5,3,
3,5,3,1,
3,5,3,1,2,4,6,7,
1,5,3,1,4,2,6,7,
1,5,3,1,4,6,7,2,
1,5,3,1,6,4,7,
1,5,3,1,6,7,
1,5,3,1,6,7,4,2,
1,5,3,1,7,
2,5,3,2,
4,5,3,2,1,4,6,7,
1,5,3,2,1,4,7,6,
1,5,3,2,1,6,7,4,
2,5,3,2,4,1,7,6,
2,5,3,2,4,6,7,1,
2,5,3,2,4,7,1,6,
1,5,3,2,6,1,7,4,
1,5,3,2,6,4,1,7,
1,5,3,2,6,4,7,1,
1,5,3,2,6,7,1,
1,5,3,2,6,7,4,1,
8,5,3,4,
2,5,3,4,1,2,7,6,
1,5,3,4,2,
1,5,3,4,2,1,6,7,
1,5,3,4,2,7,6,1,
2,5,3,4,6,2,1,7,
1,5,3,4,6,2,7,1,
3,5,3,4,6,7,1,2,
12,5,3,4,6,7,2,1,
3,5,3,4,7,
3,5,3,4,7,1,2,6,
2,5,3,4,7,2,1,6,
1,5,3,4,7,2,6,1,
2,5,3,4,7,6,1,2,
10,5,3,4,7,6,2,1,
5,5,3,6,
1,5,3,6,1,4,7,2,
1,5,3,6,4,
1,5,3,6,4,2,1,7,
2,5,3,6,4,7,1,2,
4,5,3,6,4,7,2,1,
1,5,3,6,7,2,4,1,
1,5,3,6,7,4,1,
3,5,3,6,7,4,1,2,
3,5,3,6,7,4,2,1,
2,5,3,7,
2,5,3,7,1,2,4,6,
1,5,3,7,2,1,6,4,
1,5,3,7,4,1,2,6,
1,5,3,7,6,4,1,2,
2,5,3,7,6,4,2,1,
120,5,4,
1,5,4,1,
1,5,4,1,2,3,7,6,
1,5,4,1,2,6,7,
1,5,4,1,3,2,6,7,
1,5,4,1,3,6,7,2,
1,5,4,1,6,2,3,7,
2,5,4,1,7,
1,5,4,1,7,2,3,6,
1,5,4,1,7,6,2,3,
1,5,4,1,7,6,3,2,
5,5,4,2,
3,5,4,2,1,3,6,7,
1,5,4,2,1,6,7,3,
1,5,4,2,3,1,7,6,
1,5,4,2,3,6,7,1,
1,5,4,2,6,
1,5,4,2,6,1,3,7,
2,5,4,2,6,3,7,1,
2,5,4,2,6,7,3,1,
1,5,4,2,7,3,1,6,
2,5,4,3,
2,5,4,3,1,2,6,7,
2,5,4,3,2,
11,5,4,3,2,1,6,7,
7,5,4,3,2,1,7,6,
2,5,4,3,2,6,1,7,
7,5,4,3,2,6,7,1,
1,5,4,3,2,7,6,1,
1,5,4,3,6,2,1,7,
1,5,4,3,6,2,7,1,
1,5,4,3,6,7,1,2,
10,5,4,3,6,7,2,1,
4,5,4,3,7,
5,5,4,3,7,6,2,1,
26,5,4,6,
1,5,4,6,1,3,
1,5,4,6,2,3,1,7,
1,5,4,6,2,3,7,
1,5,4,6,2,3,7,1,
2,5,4,6,3,
2,5,4,6,3,2,1,7,
1,5,4,6,3,2,7,1,
1,5,4,6,3,7,1,2,
4,5,4,6,3,7,2,1,
213,5,4,6,7,
4,5,4,6,7,1,2,3,
3,5,4,6,7,2,3,1,
2,5,4,6,7,3,
2,5,4,6,7,3,1,2,
23,5,4,6,7,3,2,1,
20,5,4,7,
1,5,4,7,1,2,3,6,
2,5,4,7,2,6,3,1,
1,5,4,7,3,
2,5,4,7,3,1,2,6,
2,5,4,7,3,2,1,6,
3,5,4,7,3,2,6,1,
2,5,4,7,3,6,1,2,
5,5,4,7,3,6,2,1,
13,5,4,7,6,
2,5,4,7,6,1,2,3,
1,5,4,7,6,3,1,2,
15,5,4,7,6,3,2,1,
106,5,6,
1,5,6,1,2,3,4,7,
3,5,6,1,3,2,4,7,
2,5,6,1,7,4,3,2,
3,5,6,2,
2,5,6,2,1,3,4,7,
1,5,6,2,1,4,3,7,
1,5,6,2,1,4,7,3,
1,5,6,2,3,4,1,7,
2,5,6,2,4,3,7,1,
1,5,6,2,4,7,3,1,
1,5,6,2,7,1,3,4,
1,5,6,2,7,4,3,1,
3,5,6,3,
1,5,6,3,1,2,4,7,
3,5,6,3,2,1,4,7,
1,5,6,3,2,1,7,
2,5,6,3,2,4,7,1,
2,5,6,3,4,
1,5,6,3,4,2,1,7,
8,5,6,3,4,7,2,1,
2,5,6,3,7,
1,5,6,3,7,2,1,4,
1,5,6,3,7,4,2,1,
9,5,6,4,
1,5,6,4,1,2,3,7,
1,5,6,4,2,1,3,7,
1,5,6,4,2,3,7,1,
1,5,6,4,3,1,2,7,
10,5,6,4,3,2,1,7,
1,5,6,4,3,2,7,
1,5,6,4,3,2,7,1,
1,5,6,4,3,7,1,2,
13,5,6,4,3,7,2,1,
8,5,6,4,7,
1,5,6,4,7,1,
1,5,6,4,7,1,3,2,
1,5,6,4,7,2,1,
2,5,6,4,7,2,3,1,
1,5,6,4,7,3,
3,5,6,4,7,3,1,2,
13,5,6,4,7,3,2,1,
10,5,6,7,
1,5,6,7,1,2,3,
3,5,6,7,1,2,3,4,
2,5,6,7,1,3,2,4,
3,5,6,7,2,1,3,4,
5,5,6,7,2,3,4,1,
2,5,6,7,3,2,1,
1,5,6,7,3,2,4,1,
2,5,6,7,3,4,2,1,
5,5,6,7,4,
1,5,6,7,4,1,2,3,
1,5,6,7,4,1,3,2,
4,5,6,7,4,2,3,1,
3,5,6,7,4,3,
5,5,6,7,4,3,1,2,
2,5,6,7,4,3,2,
34,5,6,7,4,3,2,1,
48,5,7,
1,5,7,1,
1,5,7,1,2,
3,5,7,1,2,3,4,6,
1,5,7,1,2,3,6,4,
1,5,7,1,2,4,3,6,
2,5,7,1,3,2,4,6,
1,5,7,1,3,4,6,2,
1,5,7,1,3,6,2,4,
5,5,7,1,4,2,3,6,
1,5,7,1,6,
2,5,7,1,6,2,3,4,
4,5,7,2,1,3,4,6,
3,5,7,2,3,
2,5,7,2,3,1,6,4,
2,5,7,2,3,4,6,1,
1,5,7,2,4,1,6,
1,5,7,2,4,1,6,3,
2,5,7,2,4,3,6,1,
1,5,7,3,
1,5,7,3,1,
1,5,7,3,2,1,4,6,
1,5,7,3,2,1,6,
1,5,7,3,2,1,6,4,
1,5,7,3,2,4,1,6,
2,5,7,3,2,4,6,1,
2,5,7,3,4,
1,5,7,3,4,1,2,6,
1,5,7,3,4,2,6,1,
1,5,7,3,6,1,2,
1,5,7,3,6,4,2,1,
8,5,7,4,
2,5,7,4,1,2,3,6,
1,5,7,4,2,3,1,6,
1,5,7,4,2,6,3,1,
1,5,7,4,3,1,2,6,
4,5,7,4,3,2,1,6,
2,5,7,4,3,6,2,1,
1,5,7,4,6,
1,5,7,4,6,1,2,3,
1,5,7,4,6,1,3,2,
1,5,7,4,6,2,3,1,
2,5,7,4,6,3,1,2,
3,5,7,4,6,3,2,1,
3,5,7,6,
3,5,7,6,1,2,3,4,
1,5,7,6,1,3,2,4,
1,5,7,6,2,
2,5,7,6,2,3,4,1,
2,5,7,6,3,
3,5,7,6,3,2,1,4,
1,5,7,6,3,2,4,1,
5,5,7,6,3,4,2,1,
1,5,7,6,4,
2,5,7,6,4,1,2,3,
2,5,7,6,4,2,3,1,
9,5,7,6,4,3,2,1,
3499,6,
21,6,1,
6,6,1,2,
1,6,1,2,3,
1,6,1,2,3,4,5,
10,6,1,2,3,4,5,7,
1,6,1,2,3,4,7,5,
1,6,1,2,3,5,4,7,
1,6,1,2,4,
1,6,1,2,4,3,7,5,
1,6,1,2,5,3,4,7,
1,6,1,2,5,4,3,7,
1,6,1,2,7,4,5,3,
1,6,1,2,7,5,4,3,
3,6,1,3,
2,6,1,3,2,5,4,7,
1,6,1,3,4,7,2,
2,6,1,3,7,4,5,2,
3,6,1,4,
1,6,1,4,2,5,3,7,
1,6,1,4,3,7,2,5,
2,6,1,4,7,2,3,5,
1,6,1,4,7,5,2,3,
2,6,1,5,
1,6,1,5,3,2,7,4,
1,6,1,5,4,2,3,7,
1,6,1,5,4,3,2,7,
1,6,1,5,7,4,3,2,
3,6,1,7,
1,6,1,7,2,4,3,5,
2,6,1,7,2,5,3,4,
1,6,1,7,3,4,5,2,
1,6,1,7,4,2,3,5,
1,6,1,7,4,2,5,3,
1,6,1,7,4,3,2,5,
1,6,1,7,4,5,3,2,
3,6,1,7,5,4,3,2,
30,6,2,
6,6,2,1,
1,6,2,1,3,7,5,4,
1,6,2,1,4,3,5,7,
2,6,2,1,4,5,3,7,
1,6,2,1,4,5,7,3,
2,6,2,1,5,4,3,7,
1,6,2,1,7,
1,6,2,1,7,4,5,3,
1,6,2,1,7,5,4,3,
2,6,2,3,
1,6,2,3,1,4,5,7,
1,6,2,3,4,5,
1,6,2,3,4,5,1,7,
3,6,2,3,4,5,7,1,
1,6,2,3,4,7,5,1,
1,6,2,3,5,7,
1,6,2,3,7,4,5,1,
4,6,2,4,
1,6,2,4,1,
3,6,2,4,1,3,5,7,
1,6,2,4,5,1,7,3,
1,6,2,4,5,7,3,1,
1,6,2,4,7,1,3,5,
1,6,2,4,7,1,5,3,
2,6,2,4,7,3,5,1,
1,6,2,4,7,5,1,3,
4,6,2,4,7,5,3,1,
1,6,2,5,3,
1,6,2,5,3,1,7,4,
1,6,2,5,4,
1,6,2,5,4,1,
1,6,2,5,7,1,3,4,
2,6,2,5,7,4,3,1,
1,6,2,7,
1,6,2,7,1,3,4,5,
1,6,2,7,3,1,4,5,
1,6,2,7,3,5,4,1,
2,6,2,7,4,1,3,5,
1,6,2,7,4,1,5,3,
1,6,2,7,4,3,1,5,
1,6,2,7,4,3,5,1,
1,6,2,7,4,5,
2,6,2,7,4,5,3,1,
1,6,2,7,5,
1,6,2,7,5,3,4,1,
1,6,2,7,5,4,
2,6,2,7,5,4,3,1,
12,6,3,
1,6,3,1,
1,6,3,1,2,4,5,7,
1,6,3,1,5,
1,6,3,1,7,4,2,5,
1,6,3,1,7,5,4,
1,6,3,2,1,4,5,7,
1,6,3,2,1,4,7,5,
1,6,3,2,4,1,5,7,
1,6,3,4,1,2,5,7,
1,6,3,4,2,1,5,7,
1,6,3,4,2,7,5,1,
1,6,3,4,5,1,7,2,
2,6,3,4,5,2,1,7,
3,6,3,4,7,5,2,1,
2,6,3,5,
1,6,3,5,4,
1,6,3,5,4,2,1,7,
6,6,3,5,4,7,2,1,
1,6,3,5,7,4,1,2,
4,6,3,5,7,4,2,1,
1,6,3,7,4,
1,6,3,7,4,5,2,
1,6,3,7,5,1,2,
2,6,3,7,5,1,2,4,
1,6,3,7,5,4,1,2,
78,6,4,
1,6,4,1,
2,6,4,1,2,3,5,7,
1,6,4,1,2,3,7,
1,6,4,1,5,2,3,7,
1,6,4,1,7,5,2,3,
1,6,4,1,7,5,3,2,
5,6,4,2,
1,6,4,2,1,
1,6,4,2,1,3,5,
3,6,4,2,1,3,5,7,
2,6,4,2,1,3,7,5,
1,6,4,2,1,5,3,7,
1,6,4,2,1,5,7,
1,6,4,2,1,7,3,5,
1,6,4,2,3,
2,6,4,2,3,1,5,7,
1,6,4,2,3,1,7,5,
2,6,4,2,3,5,7,1,
1,6,4,2,5,1,7,3,
1,6,4,2,5,7,1,3,
2,6,4,2,5,7,3,1,
2,6,4,2,7,5,1,3,
1,6,4,3,
3,6,4,3,2,1,5,7,
2,6,4,3,2,1,7,
2,6,4,3,2,5,7,1,
1,6,4,3,2,7,5,1,
1,6,4,3,5,
1,6,4,3,5,7,1,2,
5,6,4,3,5,7,2,1,
1,6,4,3,7,1,2,5,
1,6,4,3,7,5,1,2,
1,6,4,3,7,5,2,1,
14,6,4,5,
1,6,4,5,1,
2,6,4,5,1,2,3,7,
1,6,4,5,1,3,7,2,
1,6,4,5,3,
2,6,4,5,3,2,1,7,
1,6,4,5,3,7,1,2,
4,6,4,5,3,7,2,1,
1,6,4,5,7,
1,6,4,5,7,1,2,3,
1,6,4,5,7,2,3,1,
3,6,4,5,7,3,
1,6,4,5,7,3,1,2,
20,6,4,5,7,3,2,1,
15,6,4,7,
1,6,4,7,1,
2,6,4,7,1,2,3,5,
1,6,4,7,1,5,2,3,
1,6,4,7,2,1,3,
1,6,4,7,2,5,1,3,
1,6,4,7,2,5,3,1,
1,6,4,7,3,1,2,5,
1,6,4,7,3,2,1,
7,6,4,7,3,5,2,1,
1,6,4,7,5,2,1,3,
1,6,4,7,5,2,3,1,
1,6,4,7,5,3,
3,6,4,7,5,3,1,2,
26,6,4,7,5,3,2,1,
100,6,5,
2,6,5,1,
1,6,5,1,2,
2,6,5,1,2,3,4,7,
2,6,5,1,2,3,7,4,
2,6,5,1,3,2,4,7,
1,6,5,1,3,2,7,4,
2,6,5,1,3,4,2,7,
1,6,5,1,4,2,7,3,
1,6,5,1,7,3,2,4,
1,6,5,1,7,4,3,2,
1,6,5,2,
1,6,5,2,1,4,3,7,
1,6,5,2,3,
1,6,5,2,3,4,7,1,
3,6,5,2,4,3,1,7,
1,6,5,2,7,3,4,1,
1,6,5,2,7,4,1,3,
2,6,5,2,7,4,3,1,
5,6,5,3,
2,6,5,3,2,1,4,7,
2,6,5,3,2,7,1,4,
1,6,5,3,4,1,2,
1,6,5,3,4,1,7,2,
3,6,5,3,4,2,1,7,
1,6,5,3,4,2,7,1,
1,6,5,3,4,7,
1,6,5,3,4,7,1,
1,6,5,3,4,7,1,2,
4,6,5,3,4,7,2,1,
5,6,5,3,7,4,2,1,
14,6,5,4,
2,6,5,4,1,2,3,7,
3,6,5,4,1,3,7,2,
1,6,5,4,1,7,2,3,
1,6,5,4,2,
1,6,5,4,2,1,3,7,
1,6,5,4,2,3,1,7,
2,6,5,4,2,3,7,1,
1,6,5,4,2,7,1,3,
1,6,5,4,3,
1,6,5,4,3,1,2,7,
1,6,5,4,3,1,7,2,
1,6,5,4,3,2,1,
